fecha,apertura,maximo,minimo,cierre,volumen,openint
"2016-07-22","3.00000","3","2.7","2.85000","735903","0"
"2016-07-25","2.90000","3.1","2.82","2.91000","628802","0"
"2016-07-26","3.00000","3.2","2.96","3.00000","781440","0"
"2016-07-27","3.19000","3.28","3.06","3.28000","1269840","0"
"2016-07-28","3.35000","3.73","3.35","3.70000","2570368","0"
"2016-07-29","3.78000","3.99","3.75","3.94000","1797057","0"
"2016-08-01","4.02000","4.13","3.7","3.82000","1392333","0"
"2016-08-02","3.84000","3.87","3.45","3.62000","1338591","0"
"2016-08-03","3.60000","3.75","3.5","3.64000","734371","0"
"2016-08-04","3.75000","3.9","3.65","3.66000","445283","0"
"2016-08-05","3.70000","3.72","3.58","3.60000","139551","0"
"2016-08-08","3.60000","3.65","3.4","3.50000","121461","0"
"2016-08-09","3.50000","3.52","3.43","3.47000","161865","0"
"2016-08-10","3.51000","3.52","3","3.20000","759524","0"
"2016-08-11","3.20000","3.25","3.02","3.15000","326617","0"
"2016-08-12","3.08000","3.18","3.04","3.10000","274465","0"
"2016-08-16","3.00000","3.94","3","3.75000","539603","0"
"2016-08-17","3.85000","4.05","3.25","3.36000","1504931","0"
"2016-08-18","3.36000","3.51","3.3","3.40000","336653","0"
"2016-08-19","3.47000","3.57","3.35","3.53000","315204","0"
"2016-08-22","3.60000","3.6","3.45","3.51000","78652","0"
"2016-08-23","3.55000","3.57","3.44","3.45000","286960","0"
"2016-08-24","3.56000","3.56","3.4","3.41000","153800","0"
"2016-08-25","3.53000","3.53","3.36","3.49000","145495","0"
"2016-08-26","3.50000","3.51","3.42","3.42000","154194","0"
"2016-08-29","3.50000","3.52","3.4","3.42000","185351","0"
"2016-08-30","3.42000","3.44","3.37","3.40000","135557","0"
"2016-08-31","3.45000","3.49","3.41","3.45000","134326","0"
"2016-09-01","3.49000","3.49","3.41","3.43000","173886","0"
"2016-09-02","3.45000","3.49","3.35","3.41000","115155","0"
"2016-09-05","3.44000","3.48","3.41","3.47000","71278","0"
"2016-09-06","3.50000","3.52","3.44","3.52000","327480","0"
"2016-09-07","3.56000","3.56","3.41","3.50000","163961","0"
"2016-09-08","3.51000","3.83","3.51","3.64000","939890","0"
"2016-09-09","3.64000","3.76","3.52","3.72000","776225","0"
"2016-09-12","3.75000","3.94","3.7","3.86000","1045617","0"
"2016-09-13","3.88000","3.88","3.75","3.79000","264010","0"
"2016-09-14","3.75000","3.88","3.75","3.83000","244603","0"
"2016-09-15","3.86000","3.86","3.76","3.83000","262904","0"
"2016-09-16","3.70000","3.85","3.7","3.84000","180702","0"
"2016-09-19","3.85000","3.92","3.82","3.88000","268584","0"
"2016-09-20","3.87000","3.87","3.67","3.76000","509595","0"
"2016-09-21","3.77000","3.82","3.6","3.80000","316232","0"
"2016-09-22","3.85000","3.85","3.66","3.76000","442289","0"
"2016-09-23","3.79000","3.8","3.68","3.76000","177274","0"
"2016-09-26","3.82000","3.84","3.77","3.84000","296581","0"
"2016-09-27","3.88000","3.89","3.8","3.89000","312829","0"
"2016-09-28","3.94000","3.98","3.76","3.82000","540224","0"
"2016-09-29","3.89000","3.89","3.74","3.83000","639266","0"
"2016-09-30","3.88000","3.88","3.8","3.86000","564939","0"
"2016-10-03","3.92000","3.92","3.77","3.82000","179902","0"
"2016-10-04","3.83000","3.83","3.72","3.72000","418107","0"
"2016-10-05","3.72000","3.77","3.72","3.75000","344635","0"
"2016-10-06","3.75000","3.78","3.7","3.78000","277389","0"
"2016-10-07","3.75000","3.79","3.71","3.75000","201662","0"
"2016-10-11","3.72000","3.79","3.65","3.75000","120926","0"
"2016-10-12","3.72000","3.74","3.69","3.74000","135644","0"
"2016-10-13","3.70000","3.79","3.66","3.75000","204564","0"
"2016-10-14","3.87000","3.87","3.73","3.79000","161030","0"
"2016-10-17","3.78000","3.8","3.7","3.80000","250381","0"
"2016-10-18","3.80000","3.84","3.8","3.82000","376693","0"
"2016-10-19","3.85000","4.04","3.85","3.94000","744376","0"
"2016-10-20","3.96000","4","3.92","3.97000","359291","0"
"2016-10-21","3.98000","4.34","3.98","4.28000","1746658","0"
"2016-10-24","4.30000","4.61","4.3","4.49000","1253757","0"
"2016-10-25","4.55000","4.75","4.55","4.69000","1227517","0"
"2016-10-26","4.69000","4.69","4.4","4.55000","896945","0"
"2016-10-27","4.50000","4.54","4.32","4.38000","521296","0"
"2016-10-28","4.39000","4.45","4.05","4.20000","550535","0"
"2016-10-31","4.15000","4.15","4","4.10000","589234","0"
"2016-11-01","4.10000","4.22","3.8","3.90000","568980","0"
"2016-11-02","3.95000","3.95","3.65","3.85000","513845","0"
"2016-11-03","3.95000","4","3.85","3.85000","379528","0"
"2016-11-04","3.83000","3.96","3.8","3.92000","178919","0"
"2016-11-07","3.98000","4.2","3.98","4.15000","565709","0"
"2016-11-08","4.30000","4.3","4.15","4.21000","530744","0"
"2016-11-09","3.98000","4.24","3.85","4.22000","876501","0"
"2016-11-10","4.26000","4.34","3.9","3.90000","843872","0"
"2016-11-11","3.90000","3.9","3.58","3.68000","779998","0"
"2016-11-14","3.63000","3.63","3.14","3.43000","1630074","0"
"2016-11-15","3.46000","3.64","3.46","3.62000","648923","0"
"2016-11-16","3.75000","3.75","3.59","3.70000","416805","0"
"2016-11-17","3.76000","3.82","3.7","3.75000","141852","0"
"2016-11-18","3.65000","3.7","3.6","3.66000","323985","0"
"2016-11-21","3.65000","3.7","3.55","3.69000","251866","0"
"2016-11-22","3.75000","3.78","3.62","3.78000","363358","0"
"2016-11-23","3.85000","3.85","3.76","3.76000","225195","0"
"2016-11-24","3.76000","3.8","3.6","3.65000","345163","0"
"2016-11-25","3.66000","3.69","3.55","3.65000","316253","0"
"2016-11-29","3.62000","3.62","3.5","3.57000","230948","0"
"2016-11-30","3.70000","3.74","3.62","3.68000","163468","0"
"2016-12-01","3.72000","3.73","3.57","3.57000","134557","0"
"2016-12-02","3.57000","3.57","3.37","3.47000","253428","0"
"2016-12-05","3.47000","3.65","3.47","3.59000","261682","0"
"2016-12-06","3.62000","3.62","3.53","3.60000","187657","0"
"2016-12-07","3.59000","3.59","3.52","3.53000","53747","0"
"2016-12-12","3.60000","3.6","3.47","3.48000","90549","0"
"2016-12-13","3.47000","3.54","3.43","3.44000","142112","0"
"2016-12-14","3.45000","3.53","3.4","3.40000","163336","0"
"2016-12-15","3.31000","3.38","3.25","3.31000","345395","0"
"2016-12-16","3.27000","3.27","3.2","3.20000","133547","0"
"2016-12-19","3.14000","3.15","3","3.10000","264494","0"
"2016-12-20","3.10000","3.35","3.1","3.30000","348580","0"
"2016-12-21","3.38000","3.44","3.3","3.31000","124441","0"
"2016-12-22","3.35000","3.38","3.28","3.32000","107934","0"
"2016-12-23","3.38000","3.39","3.29","3.34000","146398","0"
"2016-12-26","3.34000","3.35","3.2","3.22000","77517","0"
"2016-12-27","3.22000","3.3","3.2","3.30000","91029","0"
"2016-12-28","3.30000","3.55","2.15","2.36000","1427017","0"
"2016-12-29","2.28000","2.28","1.7","1.74000","3460192","0"
"2017-01-02","1.60000","1.91","1.37","1.82000","7280691","0"
"2017-01-03","1.93000","2.22","1.86","2.10000","4215840","0"
"2017-01-04","2.22000","2.33","2.15","2.27000","3724570","0"
"2017-01-05","2.37000","2.39","2.11","2.29000","2379580","0"
