fecha,apertura,maximo,minimo,cierre,volumen,openint
"2005-01-03","1.89000","1.9","1.87","1.88000","44900","0"
"2005-01-04","1.83000","1.84","1.81","1.84000","20760","0"
"2005-01-05","1.80000","1.81","1.74","1.76000","94918","0"
"2005-01-06","1.80000","1.8","1.8","1.80000","30814","0"
"2005-01-07","1.78000","1.78","1.75","1.78000","32400","0"
"2005-01-10","1.78000","1.84","1.78","1.84000","99750","0"
"2005-01-11","1.90000","1.9","1.84","1.87000","25048","0"
"2005-01-12","1.86000","1.86","1.85","1.85000","6329","0"
"2005-01-13","1.80000","1.8","1.8","1.80000","37634","0"
"2005-01-14","1.78000","1.8","1.76","1.80000","20120","0"
"2005-01-17","1.80000","1.8","1.8","1.80000","5697","0"
"2005-01-18","1.78000","1.78","1.77","1.77000","35987","0"
"2005-01-19","1.78000","1.8","1.76","1.76000","52010","0"
"2005-01-20","1.78000","1.78","1.73","1.77000","21055","0"
"2005-01-21","1.76000","1.76","1.75","1.76000","7400","0"
"2005-01-24","1.75000","1.76","1.75","1.75000","8097","0"
"2005-01-25","1.75000","1.75","1.75","1.75000","4408","0"
"2005-01-27","1.80000","1.8","1.78","1.78000","15235","0"
"2005-01-28","1.80000","1.83","1.8","1.83000","37400","0"
"2005-01-31","1.79000","1.8","1.79","1.80000","30832","0"
"2005-02-01","1.83000","1.83","1.83","1.83000","29555","0"
"2005-02-02","1.80000","1.8","1.8","1.80000","19750","0"
"2005-02-03","1.80000","1.83","1.8","1.83000","14086","0"
"2005-02-04","1.83000","1.86","1.83","1.86000","48440","0"
"2005-02-07","1.82000","1.84","1.82","1.84000","24850","0"
"2005-02-08","1.84000","1.85","1.82","1.84000","25856","0"
"2005-02-09","1.84000","1.9","1.8","1.90000","89697","0"
"2005-02-10","1.85000","1.9","1.85","1.89000","59774","0"
"2005-02-11","1.85000","1.96","1.85","1.95000","155508","0"
"2005-02-14","1.97000","2.01","1.95","2.00000","323010","0"
"2005-02-15","2.00000","2","1.95","1.95000","23440","0"
"2005-02-16","1.95000","1.98","1.92","1.97000","134191","0"
"2005-02-17","1.95000","2.05","1.95","2.04000","191207","0"
"2005-02-18","2.06000","2.15","2.04","2.14000","238025","0"
"2005-02-21","2.22000","2.22","2.05","2.10000","180036","0"
"2005-02-22","2.10000","2.12","2.05","2.05000","40808","0"
"2005-02-23","2.05000","2.07","2","2.00000","125223","0"
"2005-02-24","1.97000","1.98","1.9","1.95000","76020","0"
"2005-02-25","1.96000","2","1.92","1.92000","109075","0"
"2005-02-28","1.98000","2","1.92","1.92000","136397","0"
"2005-03-01","1.92000","1.98","1.92","1.97000","75939","0"
"2005-03-02","2.00000","2","1.93","1.93000","64336","0"
"2005-03-03","1.90000","1.96","1.9","1.90000","107395","0"
"2005-03-04","1.95000","2","1.9","1.90000","89369","0"
"2005-03-07","1.90000","1.94","1.85","1.92000","80743","0"
"2005-03-08","1.94000","2.04","1.94","1.98000","241418","0"
"2005-03-09","2.00000","2.03","1.92","1.98000","174930","0"
"2005-03-10","1.95000","1.95","1.83","1.85000","148724","0"
"2005-03-11","1.88000","1.91","1.88","1.88000","27145","0"
"2005-03-14","1.75000","1.8","1.75","1.75000","58000","0"
"2005-03-15","1.78000","1.8","1.7","1.70000","151952","0"
"2005-03-16","1.72000","1.73","1.7","1.73000","47086","0"
"2005-03-17","1.76000","1.78","1.75","1.78000","47500","0"
"2005-03-18","1.80000","1.8","1.75","1.76000","31647","0"
"2005-03-21","1.77000","1.77","1.7","1.70000","43496","0"
"2005-03-22","1.68000","1.7","1.65","1.65000","118104","0"
"2005-03-23","1.64000","1.68","1.61","1.61000","47179","0"
"2005-03-28","1.57000","1.59","1.56","1.56000","65459","0"
"2005-03-29","1.56000","1.59","1.56","1.58000","35234","0"
"2005-03-30","1.60000","1.65","1.6","1.62000","40220","0"
"2005-03-31","1.60000","1.62","1.6","1.62000","8148","0"
"2005-04-01","1.62000","1.65","1.62","1.64000","39799","0"
"2005-04-04","1.61000","1.61","1.61","1.61000","5600","0"
"2005-04-05","1.60000","1.6","1.6","1.60000","4738","0"
"2005-04-06","1.64000","1.66","1.64","1.66000","23501","0"
"2005-04-07","1.67000","1.67","1.66","1.66000","6600","0"
"2005-04-08","1.65000","1.65","1.65","1.65000","8000","0"
"2005-04-12","1.60000","1.6","1.59","1.59000","36225","0"
"2005-04-13","1.59000","1.59","1.57","1.58000","54146","0"
"2005-04-14","1.55000","1.55","1.52","1.54000","22751","0"
"2005-04-15","1.53000","1.54","1.52","1.52000","20064","0"
"2005-04-18","1.52000","1.54","1.52","1.54000","26818","0"
"2005-04-19","1.60000","1.61","1.59","1.59000","13515","0"
"2005-04-20","1.60000","1.6","1.6","1.60000","7000","0"
"2005-04-21","1.57000","1.62","1.57","1.62000","12938","0"
"2005-04-22","1.63000","1.63","1.61","1.63000","37375","0"
"2005-04-25","1.63000","1.63","1.61","1.61000","20022","0"
"2005-04-26","1.60000","1.64","1.55","1.55000","57350","0"
"2005-04-27","1.58000","1.62","1.58","1.60000","9620","0"
"2005-04-28","1.59000","1.59","1.58","1.58000","15000","0"
"2005-04-29","1.60000","1.6","1.59","1.59000","18971","0"
"2005-05-02","1.60000","1.63","1.6","1.60000","24060","0"
"2005-05-03","1.60000","1.61","1.6","1.61000","22118","0"
"2005-05-04","1.62000","1.65","1.61","1.65000","43132","0"
"2005-05-05","1.65000","1.67","1.62","1.67000","57129","0"
"2005-05-06","1.68000","1.73","1.67","1.72000","72003","0"
"2005-05-09","1.74000","1.75","1.72","1.73000","51747","0"
"2005-05-10","1.73000","1.73","1.72","1.72000","36818","0"
"2005-05-11","1.72000","1.72","1.69","1.72000","50534","0"
"2005-05-12","1.76000","1.76","1.71","1.71000","43226","0"
"2005-05-13","1.67000","1.79","1.67","1.79000","61184","0"
"2005-05-16","1.82000","1.83","1.76","1.78000","170883","0"
"2005-05-17","1.76000","1.78","1.76","1.78000","81827","0"
"2005-05-18","1.79000","1.82","1.78","1.78000","103385","0"
"2005-05-19","1.78000","1.8","1.76","1.76000","80730","0"
"2005-05-20","1.74000","1.76","1.74","1.75000","38000","0"
"2005-05-23","1.75000","1.75","1.71","1.71000","22079","0"
"2005-05-24","1.75000","1.76","1.74","1.74000","24352","0"
"2005-05-27","1.72000","1.72","1.71","1.72000","39750","0"
"2005-05-30","1.75000","1.76","1.74","1.76000","51806","0"
"2005-05-31","1.74000","1.74","1.72","1.72000","23191","0"
"2005-06-01","1.73000","1.77","1.72","1.77000","50470","0"
"2005-06-02","1.77000","1.8","1.75","1.76000","88069","0"
"2005-06-03","1.77000","1.79","1.71","1.71000","25755","0"
"2005-06-06","1.65000","1.7","1.65","1.67000","28004","0"
"2005-06-07","1.68000","1.68","1.65","1.65000","111030","0"
"2005-06-08","1.68000","1.72","1.68","1.70000","26203","0"
"2005-06-09","1.67000","1.67","1.67","1.67000","18000","0"
"2005-06-10","1.65000","1.68","1.65","1.67000","12800","0"
"2005-06-13","1.60000","1.64","1.6","1.64000","79096","0"
"2005-06-14","1.64000","1.65","1.62","1.65000","69700","0"
"2005-06-15","1.68000","1.68","1.66","1.68000","40276","0"
"2005-06-16","1.69000","1.69","1.66","1.66000","29600","0"
"2005-06-17","1.67000","1.67","1.61","1.62000","40020","0"
"2005-06-21","1.62000","1.62","1.62","1.62000","39080","0"
"2005-06-22","1.62000","1.62","1.59","1.60000","50505","0"
"2005-06-23","1.58000","1.58","1.53","1.53000","170730","0"
"2005-06-24","1.52000","1.56","1.52","1.55000","46729","0"
"2005-06-27","1.59000","1.59","1.58","1.59000","15668","0"
"2005-06-28","1.60000","1.6","1.56","1.56000","17100","0"
"2005-06-29","1.52000","1.56","1.52","1.53000","27592","0"
"2005-06-30","1.50000","1.52","1.5","1.50000","69908","0"
"2005-07-01","1.50000","1.51","1.47","1.51000","58986","0"
"2005-07-04","1.48000","1.5","1.48","1.50000","7600","0"
"2005-07-05","1.50000","1.5","1.47","1.48000","88487","0"
"2005-07-06","1.46000","1.46","1.44","1.45000","63666","0"
"2005-07-07","1.41000","1.45","1.41","1.45000","110000","0"
"2005-07-08","1.43000","1.43","1.42","1.42000","40811","0"
"2005-07-11","1.42000","1.45","1.42","1.45000","93215","0"
"2005-07-12","1.45000","1.45","1.45","1.45000","193269","0"
"2005-07-13","1.47000","1.47","1.45","1.46000","141597","0"
"2005-07-14","1.48000","1.55","1.48","1.52000","117967","0"
"2005-07-15","1.52000","1.57","1.52","1.56000","260137","0"
"2005-07-18","1.58000","1.58","1.54","1.55000","49123","0"
"2005-07-19","1.50000","1.55","1.5","1.55000","81237","0"
"2005-07-20","1.60000","1.6","1.56","1.59000","55585","0"
"2005-07-21","1.59000","1.59","1.56","1.59000","79176","0"
"2005-07-22","1.55000","1.57","1.54","1.57000","55024","0"
"2005-07-25","1.55000","1.57","1.55","1.55000","39926","0"
"2005-07-26","1.54000","1.65","1.54","1.65000","87037","0"
"2005-07-27","1.65000","1.71","1.65","1.71000","391550","0"
"2005-07-28","1.74000","1.84","1.71","1.79000","441755","0"
"2005-07-29","1.80000","1.8","1.78","1.80000","119064","0"
"2005-08-01","1.82000","1.86","1.8","1.83000","384057","0"
"2005-08-02","1.83000","1.85","1.82","1.85000","124231","0"
"2005-08-03","1.85000","1.85","1.78","1.78000","116815","0"
"2005-08-04","1.79000","1.8","1.77","1.77000","201932","0"
"2005-08-05","1.80000","1.8","1.76","1.76000","18717","0"
"2005-08-08","1.76000","1.79","1.74","1.75000","36650","0"
"2005-08-09","1.76000","1.8","1.76","1.80000","30718","0"
"2005-08-10","1.81000","1.82","1.75","1.76000","20342","0"
"2005-08-11","1.80000","1.8","1.78","1.78000","33738","0"
"2005-08-12","1.72000","1.75","1.72","1.75000","25896","0"
"2005-08-17","1.75000","1.75","1.75","1.75000","5833","0"
"2005-08-18","1.75000","1.75","1.75","1.75000","8020","0"
"2005-08-19","1.75000","1.75","1.73","1.75000","10280","0"
"2005-08-22","1.80000","1.81","1.75","1.81000","71322","0"
"2005-08-23","1.76000","1.8","1.76","1.76000","36866","0"
"2005-08-24","1.74000","1.8","1.74","1.80000","12050","0"
"2005-08-25","1.80000","1.82","1.76","1.76000","50524","0"
"2005-08-26","1.75000","1.75","1.73","1.73000","56318","0"
"2005-08-29","1.75000","1.79","1.75","1.79000","23109","0"
"2005-08-30","1.78000","1.78","1.77","1.77000","19605","0"
"2005-09-01","1.73000","1.76","1.73","1.75000","17331","0"
"2005-09-02","1.75000","1.77","1.74","1.74000","47788","0"
"2005-09-05","1.75000","1.76","1.73","1.73000","54954","0"
"2005-09-06","1.75000","1.8","1.7","1.80000","83215","0"
"2005-09-07","1.80000","1.8","1.77","1.78000","39057","0"
"2005-09-08","1.79000","1.9","1.78","1.85000","344999","0"
"2005-09-09","1.89000","1.89","1.81","1.84000","66273","0"
"2005-09-12","1.84000","1.84","1.8","1.82000","53523","0"
"2005-09-13","1.83000","1.86","1.83","1.85000","83532","0"
"2005-09-14","1.87000","1.99","1.85","1.99000","384481","0"
"2005-09-15","2.02000","2.07","1.95","1.99000","463278","0"
"2005-09-16","1.99000","2","1.97","1.97000","41745","0"
"2005-09-19","1.97000","2.03","1.97","2.03000","195122","0"
"2005-09-20","2.04000","2.05","2","2.00000","152246","0"
"2005-09-21","2.00000","2.03","1.99","2.00000","66648","0"
"2005-09-22","2.04000","2.04","1.97","1.99000","55971","0"
"2005-09-23","2.02000","2.02","2","2.01000","79302","0"
"2005-09-26","2.02000","2.04","2.02","2.03000","100497","0"
"2005-09-27","2.04000","2.05","2","2.02000","122483","0"
"2005-09-28","2.04000","2.05","2.03","2.03000","156781","0"
"2005-09-29","1.98000","2.01","1.98","2.00000","82437","0"
"2005-09-30","2.00000","2","1.98","1.99000","69303","0"
"2005-10-03","1.99000","1.99","1.95","1.95000","103834","0"
"2005-10-04","1.95000","1.95","1.88","1.90000","79010","0"
"2005-10-05","1.85000","1.91","1.83","1.90000","100748","0"
"2005-10-06","1.90000","2","1.9","1.99000","223188","0"
"2005-10-07","2.01000","2.02","1.99","2.00000","103159","0"
"2005-10-11","2.02000","2.04","2","2.04000","112661","0"
"2005-10-12","2.06000","2.06","1.99","2.01000","100251","0"
"2005-10-13","2.00000","2.03","1.96","2.03000","74707","0"
"2005-10-14","2.04000","2.1","2.03","2.07000","213563","0"
"2005-10-17","2.12000","2.2","2.12","2.17000","262237","0"
"2005-10-18","2.17000","2.19","2.15","2.17000","171801","0"
"2005-10-19","2.15000","2.32","2.11","2.31000","354091","0"
"2005-10-20","2.31000","2.37","2.26","2.27000","198650","0"
"2005-10-21","2.30000","2.3","2.26","2.27000","105774","0"
"2005-10-24","2.32000","2.32","2.28","2.30000","133550","0"
"2005-10-25","2.30000","2.3","2.24","2.25000","114979","0"
"2005-10-26","2.25000","2.29","2.23","2.29000","64725","0"
"2005-10-27","2.25000","2.27","2.14","2.19000","91354","0"
"2005-10-28","2.22000","2.22","2.15","2.19000","34187","0"
"2005-10-31","2.19000","2.22","2.12","2.12000","90433","0"
"2005-11-01","2.10000","2.14","2.09","2.10000","58696","0"
"2005-11-02","2.12000","2.12","2.07","2.08000","34515","0"
"2005-11-03","2.10000","2.19","2.08","2.17000","111521","0"
"2005-11-04","2.17000","2.2","2.16","2.18000","83976","0"
"2005-11-07","2.15000","2.18","2.15","2.16000","8086","0"
"2005-11-08","2.13000","2.13","2.08","2.13000","25324","0"
"2005-11-09","2.13000","2.13","2.06","2.09000","49454","0"
"2005-11-10","2.05000","2.08","2.05","2.06000","16646","0"
"2005-11-11","2.02000","2.02","1.93","1.96000","334296","0"
"2005-11-14","1.96000","1.98","1.93","1.95000","45720","0"
"2005-11-15","1.95000","1.95","1.88","1.94000","26498","0"
"2005-11-16","1.91000","1.97","1.91","1.97000","15683","0"
"2005-11-17","1.99000","2.03","1.98","1.98000","125683","0"
"2005-11-18","1.98000","1.98","1.95","1.98000","20523","0"
"2005-11-21","1.95000","1.98","1.95","1.98000","4772","0"
"2005-11-22","1.98000","2.03","1.98","2.00000","38610","0"
"2005-11-23","2.01000","2.01","1.98","1.99000","22520","0"
"2005-11-24","1.96000","2.01","1.96","2.01000","13200","0"
"2005-11-25","2.01000","2.02","1.97","1.97000","30739","0"
"2005-11-28","1.95000","1.95","1.84","1.85000","88117","0"
"2005-11-29","1.82000","1.87","1.79","1.87000","69330","0"
"2005-11-30","1.88000","1.88","1.86","1.88000","44080","0"
"2005-12-01","1.90000","1.9","1.85","1.85000","40113","0"
"2005-12-02","1.85000","1.85","1.85","1.85000","15890","0"
"2005-12-05","1.85000","1.85","1.78","1.83000","56758","0"
"2005-12-06","1.83000","1.83","1.79","1.80000","18628","0"
"2005-12-07","1.80000","1.82","1.75","1.78000","56860","0"
"2005-12-09","1.79000","1.84","1.78","1.84000","109722","0"
"2005-12-12","1.84000","2","1.84","1.97000","268618","0"
"2005-12-13","1.95000","1.98","1.95","1.98000","72800","0"
"2005-12-14","1.95000","2.02","1.95","2.00000","349451","0"
"2005-12-15","2.03000","2.06","2","2.06000","146810","0"
"2005-12-16","2.06000","2.07","1.99","1.99000","398999","0"
"2005-12-19","1.97000","2","1.94","1.98000","156109","0"
"2005-12-20","1.94000","1.94","1.94","1.94000","9200","0"
"2005-12-21","1.94000","1.99","1.94","1.99000","74940","0"
"2005-12-22","2.01000","2.04","2.01","2.04000","32180","0"
"2005-12-23","2.06000","2.06","2.05","2.06000","38749","0"
"2005-12-26","2.06000","2.06","2.03","2.05000","66300","0"
"2005-12-27","2.06000","2.06","2","2.00000","48492","0"
"2005-12-28","2.00000","2.01","2","2.00000","18496","0"
"2005-12-29","1.97000","1.99","1.93","1.99000","26326","0"
"2006-01-02","2.01000","2.03","2","2.03000","30112","0"
"2006-01-03","2.04000","2.16","2.04","2.16000","317132","0"
"2006-01-04","2.16000","2.2","2.15","2.20000","302602","0"
"2006-01-05","2.18000","2.18","2.15","2.15000","43737","0"
"2006-01-06","2.15000","2.2","2.14","2.20000","117388","0"
"2006-01-09","2.18000","2.2","2.17","2.18000","59935","0"
"2006-01-10","2.15000","2.15","2.15","2.15000","23200","0"
"2006-01-11","2.20000","2.25","2.2","2.22000","131141","0"
"2006-01-12","2.21000","2.21","2.16","2.19000","49425","0"
"2006-01-13","2.21000","2.23","2.18","2.21000","179499","0"
"2006-01-16","2.22000","2.24","2.2","2.24000","107551","0"
"2006-01-17","2.24000","2.25","2.17","2.21000","119269","0"
"2006-01-18","2.19000","2.22","2.18","2.22000","60299","0"
"2006-01-19","2.22000","2.23","2.19","2.23000","39100","0"
"2006-01-20","2.20000","2.2","2.19","2.19000","74936","0"
"2006-01-23","2.18000","2.18","2.15","2.16000","47445","0"
"2006-01-24","2.14000","2.18","2.14","2.14000","23877","0"
"2006-01-25","2.14000","2.15","2.13","2.13000","31348","0"
"2006-01-26","2.07000","2.15","2.07","2.15000","8886","0"
"2006-01-27","2.12000","2.14","2.12","2.14000","50219","0"
"2006-01-30","2.14000","2.14","2.11","2.12000","29400","0"
"2006-01-31","2.10000","2.11","2.03","2.10000","116566","0"
"2006-02-01","2.03000","2.07","2.03","2.06000","29110","0"
