fecha,apertura,maximo,minimo,cierre,volumen,openint
"2010-11-19","18.24444","18.6667","18.2222","18.66667","11038","0"
"2010-11-23","18.22222","18.2222","17.7778","18.10000","13486","0"
"2010-11-24","18.11111","18.4444","18.1111","18.44444","24682","0"
"2010-11-25","18.65555","18.6556","18.2667","18.26667","4797","0"
"2010-11-26","18.00000","18.2222","17.9444","18.22222","6736","0"
"2010-11-29","17.94444","18.1556","17.8444","18.15555","10202","0"
"2010-11-30","17.88889","18.0778","17.7889","17.88889","11714","0"
"2010-12-01","18.04444","18.6667","17.5556","18.66667","61150","0"
"2010-12-02","18.44444","18.6667","18.4","18.55556","15570","0"
"2010-12-03","18.44444","19.2667","18.4","19.26667","38142","0"
"2010-12-06","19.26667","19.6667","19.2667","19.65555","23476","0"
"2010-12-07","19.80000","19.8889","19.3333","19.66667","18698","0"
"2010-12-09","19.66667","19.6667","19.1111","19.33333","4712","0"
"2010-12-10","19.33333","19.3333","19.1111","19.32222","6178","0"
"2010-12-13","19.33333","19.5556","19.3333","19.41111","16803","0"
"2010-12-14","19.42222","19.4444","19.3333","19.35555","10683","0"
"2010-12-15","19.11111","19.2222","18.9222","19.22222","8955","0"
"2010-12-16","19.33333","19.3556","19.1111","19.33333","7074","0"
"2010-12-17","19.33333","19.5333","19.2222","19.53333","8397","0"
"2010-12-20","19.55556","19.5556","19.2222","19.44444","5018","0"
"2010-12-21","19.40000","19.4667","19.2444","19.33333","16542","0"
"2010-12-22","19.44444","19.5556","19.4444","19.55556","5445","0"
"2010-12-23","19.66667","19.6667","19.3333","19.63333","14616","0"
"2010-12-27","19.55556","21.1111","19.5556","21.11111","59022","0"
"2010-12-28","21.11111","21.9444","21.1111","21.84444","58594","0"
"2010-12-29","22.22222","23.9778","22.2222","23.63333","92372","0"
"2010-12-30","23.63333","23.7778","22.4444","22.88889","50360","0"
"2011-01-03","23.12222","24.2222","23.1222","23.98889","31144","0"
"2011-01-04","24.44444","26.3778","24.1111","26.37778","92961","0"
"2011-01-05","26.37778","29","26.3778","28.88889","169884","0"
"2011-01-06","29.10000","30.4444","27.5556","28.11111","119781","0"
"2011-01-07","27.94444","27.9444","26.2222","27.00000","81396","0"
"2011-01-10","27.18889","27.1889","26.4444","26.86667","34605","0"
"2011-01-11","27.00000","28.0667","27","27.33333","60255","0"
"2011-01-12","27.77778","27.9444","26.9333","26.93333","43587","0"
"2011-01-13","27.11111","27.5556","26.4444","26.84444","56907","0"
"2011-01-14","26.66667","27.7222","26.6667","27.32222","54333","0"
"2011-01-17","27.44444","27.5556","27.3778","27.42222","12177","0"
"2011-01-18","27.36667","27.3667","26.8889","27.05556","18837","0"
"2011-01-19","27.33333","27.4444","26.8","27.11111","24039","0"
"2011-01-20","27.11111","27.1111","26.4667","26.66667","15088","0"
"2011-01-21","26.88889","26.8889","25.9778","26.54444","25268","0"
"2011-01-24","26.54444","26.5444","26","26.22222","8528","0"
